runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.11650485436893203,0.0,0.6060606060606061,7.990502716771763e-05,0.18899779014544027,0.9111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.07467286174853026,0.009919478706058818,0.003925665296158017
0.06310679611650483,0.0,0.6363636363636365,0.00367022414261306,0.40032219564149807,0.7666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.0003792907263417411,0.004288266822664352,0.0014703832230268735
0.12135922330097086,0.0,0.4848484848484849,0.0036714257219689628,0.3247135525713396,0.7555555555555555,9.999986949615902e-11,0.8660254037844384,1.0,0.1439408306466907,0.0009242614173629732,0.00027963098713486984
0.19417475728155337,0.9767441860464936,0.590909090909091,0.09460875374592363,0.5438608534127336,0.8777777777777778,0.0,9.999995276288587e-11,1.0,0.2558315949175043,0.05565188904906723,0.06185464680854942
0.24271844660194172,0.5736434108523827,0.37878787878787884,0.04404329050103456,0.3687047413839056,0.9777777777777777,9.999986949615902e-11,9.999995276288587e-11,1.0,0.5687464441494405,0.10470932692634703,0.06477813921899227
0.16019417475728154,0.0,0.590909090909091,0.04749362562151692,0.5085965821561157,0.8444444444444444,9.999986949615902e-11,0.8660254037844384,1.0,0.03773942727100324,0.03888911903171069,0.02226290630418714
0.23300970873786406,0.42635658914684216,0.7272727272727273,0.15835974805284064,0.6676590467522924,0.8666666666666666,0.8660254037844386,0.5,0.5,0.15152664517352551,0.09446588171100918,0.06123980388362133
0.18932038834951453,0.0,0.5151515151515152,0.030630060151062552,0.43914559746147885,0.7777777777777777,0.8660254037844388,9.999995276288587e-11,1.0,0.19704153233453442,0.03413132871433328,0.01211138171292498
0.17475728155339804,0.0,0.6363636363636365,0.08339501440693647,0.5682159105750356,0.7666666666666666,0.8660254037844386,0.5,1.0,0.22738479044187368,0.06387360901408215,0.03695785272662826
0.2233009708737864,0.5736434108523827,0.5454545454545454,0.025103395903575645,0.4482857510359958,0.9444444444444444,9.999986949615902e-11,9.999995276288587e-11,1.0,0.109804665275934,0.1147170321554865,0.04685341962364664
0.14563106796116504,0.8759689922479659,0.5151515151515152,0.043248445757103134,0.4553013565570564,0.7777777777777777,0.49999999999999994,0.8660254037844386,1.0,0.07187559264175991,0.0832532398736453,0.04569238542339152
0.5776699029126213,0.0,0.9242424242424243,0.010605139395221078,0.6184941215529872,0.41111111111111104,1.0,0.0,1.0,0.002086098994879576,0.051181168445139986,0.015610086552334639
0.1262135922330097,0.7286821705424253,0.2878787878787879,0.014917607703565566,0.2737901912370892,0.8333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.07566849990517732,0.14019317800824863,0.06938062956005595
0.14563106796116504,0.0,0.7424242424242425,0.00466332948026886,0.467574029624213,0.5555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.018774890953916185,0.006949030490104216,0.0021069658070025366
0.30097087378640774,0.0,0.8787878787878789,0.1407451954849454,0.7679466590551183,0.9222222222222222,9.999986949615902e-11,1.0,1.0,0.09463303622226438,0.2515787380602056,0.1037790974479344
0.16504854368932037,0.0,0.6515151515151515,0.0034839793424477072,0.4050426512736547,0.8222222222222222,0.49999999999999994,9.999995276288587e-11,1.0,0.030153612744168404,0.0006793056647893536,0.0002053349982595598
0.2524271844660194,0.5968992248058891,0.696969696969697,0.05747935085876876,0.5879939305256789,0.8555555555555555,0.49999999999999994,0.8660254037844386,1.0,0.22738479044187368,0.06424726510229302,0.03725580374720702
0.09223300970873785,0.0,0.590909090909091,3.0039483897570385e-06,0.06271612732657122,0.8666666666666666,9.999986949615902e-11,9.999995276288587e-11,0.5,0.20986535179214866,0.10520798106846334,0.08520003077923981
0.1699029126213592,0.0,0.6363636363636365,0.0014671283935605017,0.3511178867562159,0.8888888888888888,9.999986949615902e-11,0.8660254037844384,1.0,0.026360705480751007,0.002420360174162167,0.0008691936065871736
0.16504854368932037,0.0,0.6060606060606061,0.031238059305150688,0.49657815208951955,0.9666666666666666,9.999986949615902e-11,0.49999999999999994,1.0,0.1135975725393514,0.021008491237744856,0.014669977441911758
0.24757281553398056,0.41860465116234,0.8030303030303031,0.22169199195422462,0.7430920998682564,0.6777777777777777,0.0,9.999995276288587e-11,1.0,0.1135975725393514,0.17984744001110126,0.12740846472851058
0.1990291262135922,0.07751937984424616,0.7272727272727273,0.2209392024877499,0.6873000548022447,0.8777777777777778,0.49999999999999994,9.999995276288587e-11,1.0,0.8152854162715721,0.2655419175595898,0.29432429325274745
0.1553398058252427,0.0,0.6666666666666667,0.019260115495807695,0.5074130919798676,0.8222222222222222,0.8660254037844388,9.999995276288587e-11,1.0,0.039635880902711945,0.016394502771772637,0.006360827544735208
0.10679611650485435,0.0,0.6363636363636365,0.03940639576659561,0.5279055157824548,0.8222222222222222,1.0,0.0,1.0,0.13256210885643846,0.0803191700685151,0.04323196592628002
0.13106796116504854,0.0,0.7424242424242425,0.05821651979361672,0.6185991082266142,0.8666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.00047411340792719026,0.001959340460010714,0.0009452027824508741
0.16504854368932037,0.27906976744130163,0.6818181818181819,0.11401245797476202,0.6166564976362919,0.7555555555555555,0.0,9.999995276288587e-11,1.0,0.3032429357102219,0.10349411695615338,0.06616941396332901
0.1262135922330097,0.0,0.6818181818181819,0.005448561589353043,0.4452601175386502,0.7888888888888889,9.999986949615902e-11,0.49999999999999994,0.5,0.03773942727100324,0.00010422137338218784,4.0210856049251176e-05
0.2233009708737864,0.5193798449608678,0.8030303030303031,0.029614725595322487,0.6156426136552868,0.6666666666666666,0.49999999999999994,9.999995276288587e-11,1.0,0.030153612744168404,0.03344712666377142,0.010143936720530482
0.06796116504854369,0.0,0.6060606060606061,0.002674114856567475,0.36874475949237817,0.7777777777777777,9.999986949615902e-11,9.999995276288587e-11,0.0,0.0036032619002465405,0.0004154541053825872,0.0003767045348429879
0.6650485436893203,0.8992248062014723,0.8636363636363638,0.05792753995852148,0.6979354176028099,0.6555555555555554,9.999986949615902e-11,0.8660254037844384,1.0,0.13256210885643846,0.07145021791631133,0.021670415340694013
0.49514563106796117,0.0,0.9242424242424243,0.07196198683549657,0.7529930145139067,0.8111111111111111,0.49999999999999994,0.8660254037844386,1.0,0.019912763132941408,0.0032594562217841544,0.013134975846949518
0.19417475728155337,0.0,0.6363636363636365,0.004820135586214511,0.4149620696115155,0.7,0.8660254037844388,9.999995276288587e-11,1.0,0.09463303622226438,0.014891334589165556,0.004515896117021696
0.16504854368932037,0.9302325581394808,0.6363636363636365,0.0504585226822135,0.5411988105282868,0.7666666666666666,9.999986949615902e-11,0.8660254037844384,1.0,0.17807699601744736,0.022204722336093816,0.006734073763301991
0.21359223300970873,0.0,0.6818181818181819,0.053296052331184104,0.5737866377560495,0.8333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.07187559264175991,0.012463046156307792,0.004683669220625818
0.0,0.0,0.0,2.6434745829931328e-05,0.0,0.7,0.0,9.999995276288587e-11,1.0,0.37910108097857004,0.14853594446140422,0.14643887691575283
0.14563106796116504,0.0,0.7727272727272727,0.010071037371521124,0.530493957310333,0.7,9.999986949615902e-11,0.49999999999999994,1.0,0.004741134079271764,0.0011117020659288934,0.0003364824315051987
0.21844660194174756,0.3875968992243315,0.7272727272727273,0.037256169509202894,0.5823173175713626,0.8999999999999999,0.8660254037844388,9.999995276288587e-11,1.0,0.09463303622226438,0.04278140752760292,0.013427309071854937
0.3349514563106796,0.25581395348779523,0.6212121212121212,0.03735229585767533,0.515453329816346,0.9888888888888888,9.999986949615902e-11,0.49999999999999994,1.0,0.3032429357102219,0.022171987305008148,0.013226363215470056
0.39805825242718446,0.06976744185974403,0.8333333333333334,0.13623506737255447,0.7336553691792468,0.7,9.999986949615902e-11,0.49999999999999994,1.0,0.16669827422719513,0.07906096357169677,0.07450160280632373
0.09708737864077668,0.0,0.8333333333333334,0.04969672137056947,0.6680583402954606,0.8888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.0032239711739047994,0.02387931296976379,0.007894617131885814
0.1990291262135922,0.767441860464936,0.7575757575757576,0.005802426709667199,0.48860062278462624,0.7333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.022567798217333596,0.03717066710531322,0.011273300355860473
0.2621359223300971,0.0,0.893939393939394,0.13810893037808894,0.7773753003087351,0.6666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.04722169542954675,0.018216062110414724,0.00568729086957611
0.14563106796116504,0.27906976744130163,0.5151515151515152,0.05725465551921445,0.46844017746554595,0.8666666666666666,0.49999999999999994,0.8660254037844386,1.0,0.15152664517352551,0.03682592950756616,0.040996266804041226
0.24757281553398056,0.0,0.590909090909091,0.03457244201778818,0.49234876989757553,0.9777777777777777,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2576246121752323,0.005784779421217717,0.0069496995806719725
0.2766990291262136,0.3488372093018208,0.7272727272727273,0.2005333810760864,0.6815845909016421,0.7888888888888889,0.8660254037844388,9.999995276288587e-11,1.0,0.22738479044187368,0.0884400505927626,0.04490913459789486
0.1699029126213592,0.0,0.7727272727272727,0.08428478391998442,0.6613021526764052,0.7333333333333333,0.8660254037844386,0.5,1.0,0.1894557178076996,0.12092761172594119,0.07271340495139679
0.19417475728155337,0.0,0.5757575757575758,0.006417034550212808,0.3981512077197199,0.6222222222222222,1.0,0.0,1.0,0.0680826853783425,0.010665311642954492,0.00323412767313052
0.3252427184466019,0.16279069767376964,0.7424242424242425,0.07170184490494305,0.6310672778974702,0.7333333333333333,9.999986949615902e-11,1.0,1.0,0.341172008344396,0.08635870543037039,0.03932904793374868
0.3689320388349514,0.0,0.8030303030303031,0.11488420379747138,0.7014709839623249,0.9444444444444444,9.999986949615902e-11,0.49999999999999994,1.0,0.22738479044187368,0.06665415539484348,0.04747341695596076
0.13106796116504854,0.0,0.8484848484848485,0.2869275375553627,0.7934498684158067,0.8333333333333333,0.0,9.999995276288587e-11,0.0,0.4928882988810923,0.31955455123759624,0.284290382907284
0.1116504854368932,0.0,0.7575757575757576,0.011315272794561182,0.529126307075853,0.2222222222222222,0.8660254037844388,9.999995276288587e-11,1.0,0.0023060876161578037,0.03530223833388105,0.010706598975067615
0.1699029126213592,0.0,0.5,0.07647812284466703,0.471803181072149,0.8333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.13256210885643846,0.06035433878577607,0.039488432809569554
0.21359223300970873,0.2248062015497867,0.6818181818181819,0.08279602709801763,0.5986204400680948,0.9333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.05670396358809028,0.15143335589695484,0.13738924783178066
0.2378640776699029,0.0,0.787878787878788,0.01602546386971035,0.5679288756854137,0.8333333333333333,9.999986949615902e-11,0.49999999999999994,1.0,0.04153233453442065,0.056039546041642484,0.017992298703512766
0.12135922330097086,0.0,0.7121212121212122,0.04547737546230766,0.5843320599248918,0.9555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.07566849990517732,0.12332193843548853,0.05001553405758124
0.3495145631067961,0.8294573643409531,0.6818181818181819,0.022121075942218446,0.5242186533145382,0.7777777777777777,9.999986949615902e-11,0.8660254037844384,1.0,0.2463493267589607,0.03990097843701124,0.0172090762211832
0.18932038834951453,0.7364341085269275,0.5757575757575758,0.04335899105784643,0.49423303615384423,0.5222222222222221,0.0,9.999995276288587e-11,1.0,0.01687843732220748,0.07108515460688877,0.02155969028406368
0.07766990291262135,0.0,0.8030303030303031,0.05071325750566544,0.6496975902320089,0.7999999999999999,9.999986949615902e-11,0.49999999999999994,1.0,0.005499715531955274,0.010935612607189754,0.005034106837843451
0.12135922330097086,0.0,0.42424242424242425,0.00030099562865429363,0.19093365487730268,0.8999999999999999,1.0,0.0,0.0,0.0009482268158543528,4.794037811811647e-06,7.531184397502333e-07
0.1553398058252427,0.0,0.5151515151515152,0.004192911162431909,0.34605188609351456,0.9111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.007396169163663979,0.003831428541864204,0.0012552653332067662
0.2233009708737864,0.0,0.6363636363636365,9.312240008266248e-05,0.20537949817452023,0.9111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.0,1.2029593642881586e-05,2.9476893770932766e-06
0.16019417475728154,0.0,0.3939393939393939,0.009669109076970772,0.3179413453660822,0.7666666666666666,9.999986949615902e-11,0.8660254037844384,1.0,0.09463303622226438,0.023091473967508436,0.00865207027663445
1.0,0.0,0.8484848484848485,0.017860275546177903,0.6104320234558901,0.6666666666666666,9.999986949615902e-11,0.49999999999999994,1.0,0.09463303622226438,0.015918420107751463,0.004827414966696024
0.14563106796116504,0.0,0.5454545454545454,0.08438751895491434,0.50716872104032,0.9333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2501422340223781,0.07520507535052663,0.05104456153174727
0.8592233009708738,0.5193798449608678,0.8787878787878789,0.02323313763610889,0.6460885822297691,0.7,9.999986949615902e-11,1.0,1.0,0.0680826853783425,0.006676098144966058,0.0032067585212295635
0.19417475728155337,0.9457364341084852,0.1515151515151515,0.00048603884946374354,0.10594275498959632,0.8555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.02105063531196663,0.000788438256981841,0.0002384353185022059
0.3495145631067961,0.4108527131778379,0.7727272727272727,0.2366696786255854,0.7248814771980501,0.9111111111111111,0.8660254037844388,9.999995276288587e-11,1.0,0.720462734686137,0.5236162549778783,0.6813839821464213
0.2766990291262136,0.0,0.9242424242424243,0.24819222385904027,0.8399711465053394,0.44444444444444436,9.999986949615902e-11,1.0,1.0,0.04532524179783805,0.3416746970755491,0.19264925171332792
0.1699029126213592,0.0,0.9393939393939393,0.6313344259694942,0.9175895359429884,0.7777777777777777,0.49999999999999994,9.999995276288587e-11,0.0,0.3563436373980656,0.5644402607235091,0.4211403358511707
0.23300970873786406,0.6589147286819061,0.7727272727272727,0.00937291976574009,0.526072125420194,0.8555555555555555,9.999986949615902e-11,0.8660254037844384,1.0,0.030153612744168404,0.0016243733842520314,0.007037371744846359
0.2621359223300971,0.0,0.696969696969697,0.06484803625885864,0.5948983984197644,0.9555555555555555,9.999986949615902e-11,0.49999999999999994,1.0,0.7014981983690498,0.16899182197668097,0.2200777348608391
0.1262135922330097,0.3410852713173187,0.7575757575757576,0.15646185346018804,0.6885800178300888,0.8777777777777778,9.999986949615902e-11,9.999995276288587e-11,1.0,0.3222074720273089,0.21999291289321105,0.17011193091442461
0.5,0.0,0.8787878787878789,0.3665712212131625,0.832706344416221,0.9111111111111111,9.999986949615902e-11,1.0,1.0,0.2349706049687085,0.08027217603820762,0.06829872588317647
0.3689320388349514,0.6124031007748933,0.7121212121212122,0.2005826458296785,0.6705675800885521,0.9333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.3942727100322397,0.1486783223411821,0.1839165050859827
0.28640776699029125,0.031007751937233374,0.8484848484848485,0.1438014125766908,0.7479142478052767,0.7777777777777777,9.999986949615902e-11,0.8660254037844384,1.0,0.07566849990517732,0.024101367995302596,0.026843140060822574
0.16019417475728154,0.4883720930228592,0.7121212121212122,0.023389943742054553,0.545698052829715,0.8555555555555555,9.999986949615902e-11,0.49999999999999994,1.0,0.030153612744168404,0.0001617898763259379,0.0023899912258147638
0.18932038834951453,0.0,0.3181818181818181,0.030858961018362538,0.3171890408158869,0.6666666666666666,9.999986949615902e-11,0.8660254037844384,1.0,0.08325431443201214,0.015865337115433614,0.004811314698115771
0.20388349514563106,0.6589147286819061,0.696969696969697,0.041977174798555214,0.5700034247754936,0.7999999999999999,0.8660254037844388,9.999995276288587e-11,1.0,0.09463303622226438,0.03238870931947423,0.018859349026798283
0.1844660194174757,0.767441860464936,0.787878787878788,0.052055421646211776,0.6414898140976915,0.9111111111111111,0.0,9.999995276288587e-11,1.0,0.026360705480751007,0.025967021505365367,0.008183081289538027
0.1553398058252427,0.0,0.7575757575757576,0.010046404994725061,0.5219082083104153,0.7222222222222222,9.999986949615902e-11,1.0,1.0,0.022567798217333596,0.0068153892695811125,0.00980107212762367
0.33009708737864074,0.09302325581325042,0.8484848484848485,0.2581268819736661,0.7864771654045087,0.8666666666666666,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1894557178076996,0.11214552035969713,0.050072484478090616
0.1699029126213592,0.9844961240309957,0.590909090909091,0.017973224005633004,0.4588785944512159,0.8111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.07566849990517732,0.026413642789739837,0.008010654957724635
0.17475728155339804,0.0,0.5454545454545454,0.020721235992588655,0.4389694652156615,0.5888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.01763701877489096,0.011904414670410743,0.0036099522201191725
0.3495145631067961,0.8604651162789617,0.696969696969697,0.02151007283974056,0.5317349941292674,0.7333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.1894557178076996,0.05219505107679429,0.020744866969997847
0.24271844660194172,0.0,0.7121212121212122,0.06894542186249605,0.608510779098134,0.8333333333333333,0.8660254037844386,0.5,1.0,0.15152664517352551,0.039774335443714656,0.035212177720380135
0.2524271844660194,0.01550387596822908,0.7121212121212122,0.0797121736810864,0.6169428332925565,0.8222222222222222,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2842783993931348,0.17632267117568862,0.09124746979703864
0.19417475728155337,0.10077519379775256,0.8030303030303031,0.018918266169052594,0.5872732625050119,0.7222222222222222,9.999986949615902e-11,0.8660254037844384,1.0,0.013085530058790068,0.009569332597076721,0.0029017131609396715
0.2087378640776699,0.0,0.3939393939393939,0.0068604173325418905,0.30425759703178584,0.7444444444444444,1.0,0.0,1.0,0.09463303622226438,0.022224797369430768,0.010956631597715517
0.2621359223300971,0.3488372093018208,0.6818181818181819,0.09066036398241849,0.6037359268312175,0.9111111111111111,9.999986949615902e-11,0.49999999999999994,1.0,0.20842025412478665,0.046115997535674705,0.03372613377280863
0.1116504854368932,0.0,0.7121212121212122,0.033540285351065444,0.5666407318479949,0.7777777777777777,9.999986949615902e-11,9.999995276288587e-11,0.0,0.22738479044187368,0.039282612824653965,0.03633596809929936
0.17475728155339804,0.0,0.46969696969696967,0.006709619123375768,0.3437968999129336,0.9111111111111111,0.49999999999999994,9.999995276288587e-11,0.0,0.011189076427081363,0.0009929591485560996,0.00036651404154622313
0.1116504854368932,0.0,0.5757575757575758,0.024161357688545826,0.4648201291596167,0.8111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.17049118149061254,0.04174353690724422,0.022318703652676755
0.1553398058252427,0.0,0.37878787878787884,0.00480451505458776,0.28226158586966615,0.7888888888888889,0.8660254037844388,9.999995276288587e-11,0.0,0.04532524179783805,0.046284566110267954,0.014074828519193991
0.35922330097087374,0.04651162790623761,0.7424242424242425,0.056697122698074344,0.6170165276600372,0.8111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.26531386307604776,0.08159871834009716,0.04272697256904335
0.1699029126213592,0.0,0.5303030303030304,0.0007804257916605578,0.2737614501079727,0.5333333333333332,9.999986949615902e-11,0.8660254037844384,0.0,0.04532524179783805,0.0031207228193897846,0.0009458258822352544
0.17475728155339804,0.0,0.3939393939393939,0.014639442082673468,0.33448381747878486,0.6777777777777777,0.8660254037844386,0.5,1.0,0.1894557178076996,0.057240980569646084,0.017360700917812173
0.3058252427184466,0.0,0.8030303030303031,0.18018523547350634,0.729966556911443,0.9222222222222222,9.999986949615902e-11,0.49999999999999994,1.0,0.15152664517352551,0.12794945908183114,0.0688155275436916
0.24757281553398056,0.0,0.5454545454545454,0.038439725174769714,0.46897849108710565,0.7777777777777777,9.999986949615902e-11,0.8660254037844384,1.0,0.3032429357102219,0.028895462172656518,0.012012716898836102
0.13592233009708737,0.19379844961177817,0.6515151515151515,0.022351178388874335,0.5065451804922058,0.8999999999999999,0.8660254037844388,9.999995276288587e-11,0.5,0.014981983690498774,1.3156904514477485e-05,2.0573540173117466e-05
0.2087378640776699,0.0,0.6515151515151515,0.10318442560902048,0.5901208188627456,0.6333333333333333,9.999986949615902e-11,0.8660254037844384,1.0,0.13256210885643846,0.04200308243578226,0.024639028273573817
0.19417475728155337,0.7286821705424253,0.5,0.025925276183014954,0.4220791622171683,0.8888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.41703015361274415,0.10534055574907066,0.15680776255605888
0.28640776699029125,0.0,0.4393939393939395,0.004899439823704277,0.31427488799996606,0.9555555555555555,9.999986949615902e-11,0.49999999999999994,1.0,0.10221885074909919,0.0004742300176019537,0.0001458192961830071
0.15048543689320387,0.0,0.6060606060606061,0.02148724283197835,0.4771090331940019,0.8333333333333333,0.8660254037844388,9.999995276288587e-11,0.0,0.14014792338327328,0.07120821987147184,0.045823974200238954
0.21844660194174756,0.6976744186044168,0.7575757575757576,0.07629067646514578,0.64497272049349,0.8222222222222222,9.999986949615902e-11,9.999995276288587e-11,1.0,0.2747961312345913,0.07040795968337611,0.03905087144596609
0.21844660194174756,0.0,0.7424242424242425,0.0507481033069867,0.6103830562667728,0.8333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.10221885074909919,0.020541849802273235,0.020316331780382862
0.11650485436893203,0.4108527131778379,0.6212121212121212,0.05790290758172542,0.5386447141941323,0.8222222222222222,1.0,0.0,1.0,0.07566849990517732,0.02458476038034378,0.009273541903528665
0.2669902912621359,0.0,0.7424242424242425,0.0015999029123880404,0.40366767016095584,0.11111111111111105,9.999986949615902e-11,1.0,1.0,0.009774322017826687,0.00795456657139744,0.0024119486323682035
0.33009708737864074,0.651162790697404,0.7727272727272727,0.019270929710010848,0.5704428273632273,0.7,9.999986949615902e-11,0.49999999999999994,1.0,0.09463303622226438,0.01645324308470132,0.012403969576442644
0.1844660194174757,0.0,0.7575757575757576,0.007855925828909524,0.5069836438493653,0.8333333333333333,9.999986949615902e-11,0.8660254037844384,1.0,0.021809216764650113,0.0008048346969483505,0.004346128644216012
0.12135922330097086,0.0,0.015151515151515138,0.022604110843292433,0.12335810906398753,0.7777777777777777,9.999986949615902e-11,0.49999999999999994,1.0,0.026360705480751007,0.015128348733309607,0.0062347121483764326
0.1407766990291262,0.0,0.5303030303030304,0.0013920296838164092,0.3012386442050855,0.7555555555555555,0.8660254037844388,9.999995276288587e-11,1.0,0.026360705480751007,0.03448277084515873,0.010523915566009373
0.21359223300970873,0.0,0.6818181818181819,0.04297508645363465,0.5616529130815365,0.6333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.11739047980276882,0.07892350284394427,0.023937090395318536
0.15048543689320387,0.0,0.46969696969696967,0.005225668618832599,0.33274887919043483,0.7444444444444444,1.0,0.0,1.0,0.05670396358809028,0.015565616304057436,0.004878311196737234
0.30097087378640774,0.6356589147283997,0.8636363636363638,0.1878260785977088,0.7764941337801538,0.711111111111111,0.8660254037844386,0.5,1.0,0.13256210885643846,0.06223161398094265,0.029378470998437562
0.2961165048543689,0.0,0.7727272727272727,0.18989700061761178,0.7113223578437382,0.8222222222222222,9.999986949615902e-11,0.8660254037844384,1.0,0.04911814906125546,0.03796292190291689,0.025728211195587804
0.11650485436893203,1.0,0.7727272727272727,0.026131947832230683,0.5891943778050501,0.44444444444444436,9.999986949615902e-11,1.0,1.0,0.007396169163663979,0.027210414247348762,0.00825231869792556
0.13592233009708737,0.0,0.6515151515151515,0.00455759049694919,0.41970319847086773,0.8555555555555555,9.999986949615902e-11,0.49999999999999994,0.0,0.01080978570073965,0.00014982258144174976,7.695169864224e-05
0.31553398058252424,0.0,0.5757575757575758,0.0814893095484705,0.5259718459937496,0.8888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.22738479044187368,0.04622739513273682,0.03417544630346482
0.28640776699029125,0.02325581395273124,0.7121212121212122,0.05495603421136742,0.5953328574311618,0.7666666666666666,0.49999999999999994,9.999995276288587e-11,1.0,0.1894557178076996,0.07824755389560546,0.053587783566992626
0.25728155339805825,0.0,0.6515151515151515,0.204818813848923,0.6275835760860738,0.9888888888888888,9.999986949615902e-11,9.999995276288587e-11,1.0,0.9480371704911814,0.5091537613106956,0.3423342873018026
0.14563106796116504,0.8914728682169702,0.42424242424242425,0.015224611228999388,0.35363795371072243,0.7555555555555555,0.8660254037844388,9.999995276288587e-11,1.0,0.09463303622226438,0.037957528610378606,0.017721807712926273
0.13592233009708737,0.0,0.5757575757575758,0.020200952131481625,0.4558159376146657,0.7222222222222222,9.999986949615902e-11,9.999995276288587e-11,1.0,0.04911814906125546,0.02485557160107882,0.007538086183635925
0.16504854368932037,0.03875968992173551,0.7575757575757576,0.02359240986352462,0.5737245625564846,0.24444444444444446,9.999986949615902e-11,0.49999999999999994,1.0,0.004361843352930023,0.010382734856649145,0.003148421085099065
0.4660194174757281,0.16279069767376964,0.8181818181818183,0.38652284562829375,0.7898900523007127,0.7666666666666666,9.999986949615902e-11,0.8660254037844384,1.0,0.37910108097857004,0.3889713732694562,0.3936338221651018
0.21359223300970873,0.0,0.9393939393939393,0.04590814166139974,0.7311685204171451,0.8555555555555555,9.999986949615902e-11,0.49999999999999994,1.0,0.007396169163663979,0.006395368071864818,0.0035080000485396973
0.30097087378640774,0.0,0.7121212121212122,0.06204234846281952,0.6023804298874129,0.5333333333333332,0.0,9.999995276288587e-11,1.0,0.10601175801251658,0.08128465546448756,0.08786299826849657
0.3689320388349514,0.8139534883719489,0.8787878787878789,0.03390436389590478,0.6716549151546797,0.5666666666666667,9.999986949615902e-11,0.8660254037844384,1.0,0.06049687085150768,0.05133633685339911,0.01556980056439803
0.16504854368932037,0.0,0.5303030303030304,0.034973769522660576,0.45487272705694903,0.7666666666666666,9.999986949615902e-11,9.999995276288587e-11,0.5,0.1135975725393514,0.02561108051418002,0.016520237385037703
0.15048543689320387,0.0,0.4848484848484849,0.041656353110528475,0.4342082317081295,0.711111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.15152664517352551,0.08155163827817052,0.03956707789997238
0.13592233009708737,0.20930232558078243,0.696969696969697,0.15415121635878196,0.6444641723100475,0.7999999999999999,9.999986949615902e-11,0.49999999999999994,1.0,0.018774890953916185,0.12908425767089363,0.06879888605558743
0.24757281553398056,0.0,0.7575757575757576,0.0048411632249428654,0.47761382338086544,0.7333333333333333,9.999986949615902e-11,0.8660254037844384,1.0,0.05670396358809028,0.0012222882958242282,0.0008855872044521984
0.3252427184466019,0.18604651162727603,0.9242424242424243,0.41563831500123755,0.8761954001960535,0.7888888888888889,9.999986949615902e-11,1.0,1.0,0.1135975725393514,0.14906007281811176,0.10434172776017211
0.20388349514563106,0.7054263565889191,0.6363636363636365,0.0013403617715124772,0.34627487678759505,0.7555555555555555,9.999986949615902e-11,9.999995276288587e-11,1.0,0.022567798217333596,8.060569392617789e-05,0.0019411357849642846
0.2621359223300971,0.992248062015498,0.787878787878788,0.12033036222811261,0.6938151708292506,0.7888888888888889,9.999986949615902e-11,1.0,1.0,0.1894557178076996,0.03560887579077594,0.015658431897337975
0.21844660194174756,0.0,0.8181818181818183,0.042899386954212616,0.6487976355607987,0.9777777777777777,9.999986949615902e-11,1.0,0.0,0.3222074720273089,0.24146809896536356,0.18205017321744357
0.17961165048543687,0.2480620155032931,0.7121212121212122,0.04493606396247227,0.5836362731958532,0.8333333333333333,9.999986949615902e-11,9.999995276288587e-11,1.0,0.07566849990517732,0.019827855595322075,0.013477133660245312
0.15048543689320387,1.0,0.696969696969697,0.0512930195448898,0.5814758902745445,0.8111111111111111,9.999986949615902e-11,9.999995276288587e-11,1.0,0.014981983690498774,0.015612444204341741,0.01804129864070836
0.2524271844660194,0.31007751937931016,0.6818181818181819,0.08120633761015478,0.5975275115620846,0.8999999999999999,0.49999999999999994,9.999995276288587e-11,1.0,0.17049118149061254,0.06866283943834667,0.05758113200873665
