runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.38530371469204994,0.0,0.6527929063837461,0.7544930175252181,0.655049309219719,0.9544617095274646,1.442693274024965e-10,0.5849625007211562,1.0,0.8327964792036997,0.778356761610383,0.8359389703803191
0.29582872342300615,0.0,0.7945241965026528,0.7631643416822145,0.7560875395258502,0.6324987440832786,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6386506830443512,0.7629746548165928,0.7022953933056781
0.21842407715049328,0.0,0.8302932537250272,0.4845211931072725,0.6275449034474659,0.8447078228147973,0.0,1.442694157420897e-10,1.0,0.2891482923482518,0.6188382262621657,0.5935552276101268
0.26586972572693,0.0,0.747104517276715,0.7996464904154481,0.7401856179876519,0.9270845453570757,1.442693274024965e-10,0.5849625007211562,1.0,0.7937171176761817,0.8131144207921708,0.8357793429446594
0.26586972572693,0.8611229615299612,0.7170451753052967,0.8377557045769041,0.7361059732766009,0.8079772441748787,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8248452160313018,0.8935012281909633,0.8680174983116855
0.509601038354559,0.9985579328453039,0.7759365992867857,0.7878224367565945,0.7546980777343232,0.7987831326725825,0.0,1.442694157420897e-10,1.0,0.8527726793090677,0.8940478537498404,0.8612108687044324
0.17631586731479088,0.0,0.5568779169814202,0.3831611213759355,0.38848019680298784,0.9362147930209801,0.584962500721156,1.442694157420897e-10,1.0,0.27225868174665746,0.1464166961266813,0.13035056935220884
0.33852679973549327,0.0,0.8888358073956217,0.865359802621949,0.8670872020791957,0.9270845453570757,1.442693274024965e-10,0.5849625007211562,0.0,0.8876643047522743,0.9075792875202808,0.9043541501696677
0.2734785796854986,0.9963692830803954,0.8725985881559382,0.7953943132680369,0.8246514711999313,0.7803811173500037,1.442693274024965e-10,0.9999999999999999,1.0,0.5805119989220628,0.7319324219342855,0.6804381476203791
0.509601038354559,0.0,0.8888358073956217,0.7792864764864782,0.828329747026114,0.7342954088424278,1.442693274024965e-10,0.9999999999999999,0.0,0.6809060845432664,0.8137390267027726,0.7493851995084366
0.2734785796854986,0.9247599585154305,0.7664560820414295,0.4885053560620599,0.5887301783876303,0.9270845453570757,1.442693274024965e-10,0.8999686269529915,1.0,0.5805119989220628,0.35316301433524244,0.3902987272430037
0.4705328116790706,0.9828111448906856,0.8215193777892877,0.7425836953783215,0.7648120491755741,0.7803811173500037,0.0,1.442694157420897e-10,1.0,0.7523785884834908,0.7857850944398683,0.7695012240550279
0.30312541368039936,0.6474709561843243,0.747104517276715,0.6545609428688888,0.6705577062256446,0.7711732043287611,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6809060845432664,0.7919079962493101,0.7291338708124195
0.5041495092759454,0.9381742896604303,0.8559792818471332,0.6759915807983262,0.7550742142561498,0.9362147930209801,0.8999686269529916,0.5849625007211562,1.0,0.6386506830443512,0.7973575017411063,0.7359180697666652
0.32457692016549666,0.0,0.785291543071051,0.43117206318691503,0.5630937247323121,0.8079772441748787,0.9999999999999998,0.0,1.0,0.17633753813769726,0.5305492433183089,0.5129962803474555
0.4531093841769849,0.7981681353106643,0.70673421948097,0.7398187004435759,0.6851219434483851,0.8355320491073428,0.0,1.442694157420897e-10,1.0,0.843239211574869,0.7551298043948702,0.7647788029806057
0.12225789255662978,0.0,0.785291543071051,0.5629798270886482,0.6460061640797289,0.9179497654281192,1.442693274024965e-10,1.442694157420897e-10,0.0,0.4286216338443771,0.7753329296441696,0.7139218467191943
0.32457692016549666,0.909211046492789,0.5943887455675274,0.8013493444753851,0.6356564693092592,0.9179497654281192,0.584962500721156,1.442694157420897e-10,1.0,0.8615426194927196,0.8184407723022484,0.8442076887586245
0.4705328116790706,0.0,0.727207766896319,0.5469507800995811,0.5985152463228106,0.8538790234975409,1.442693274024965e-10,0.5849625007211562,1.0,0.6564571924174785,0.7151986049538741,0.6595163844279357
0.25817861229396044,0.9566538728684411,0.8215193777892877,0.617545542639846,0.7007826912431868,0.8079772441748787,1.442693274024965e-10,0.9999999999999999,1.0,0.5150095413836042,0.6552492433195989,0.6036309056711542
0.4705328116790706,0.0,0.8968165468863656,0.4920180215434482,0.6757360918422379,0.6973435615082622,1.442693274024965e-10,1.442694157420897e-10,1.0,0.4951343380515687,0.6603271187201365,0.6086922967214039
0.31034802458503474,0.9740093124594599,0.747104517276715,0.7645022812551147,0.7242155452367003,0.9270845453570757,1.442693274024965e-10,0.9999999999999999,1.0,0.8589845477870386,0.8616369182650867,0.865874091563474
0.5517716672351418,0.953454164184853,0.8302932537250272,0.775139489305465,0.7862033325999958,0.8171667643603939,0.9999999999999998,0.0,1.0,0.7937171176761817,0.835914627184676,0.7943241368083347
0.28100691516018683,0.8894947541198359,0.6527929063837461,0.7315300591417769,0.6444738722472316,0.981798204461569,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7889178500197871,0.7547047048953419,0.7343714974755025
0.4352485030641433,0.0,0.70673421948097,0.6867112186434768,0.6595781999482793,0.8996665907606598,1.442693274024965e-10,0.8999686269529915,0.0,0.8656776672527611,0.822272886064829,0.8146693385035935
0.3788066735224791,0.9740093124594599,0.7664560820414295,0.8441812584377689,0.7731059409215418,0.8538790234975409,1.442693274024965e-10,0.9999999999999999,1.0,0.843239211574869,0.9157846770111853,0.8972123339584026
0.42308716310263383,0.0,0.9648540464175517,0.17943058129834447,0.44946958420153194,0.9544617095274646,0.8999686269529916,1.442694157420897e-10,0.0,0.6283518068050784,0.6611615943941238,0.6406590030438115
0.3315860513795381,0.971152661644737,0.7664560820414295,0.7542909261935178,0.7327155882698123,0.9088104487321402,0.8999686269529916,1.442694157420897e-10,1.0,0.6809060845432664,0.818367253505422,0.783462776781028
0.39812245904061117,0.9563368667906929,0.8643378164418551,0.762488727305549,0.8036045648406718,0.5767350232626427,0.0,1.442694157420897e-10,1.0,0.44103857290387505,0.8033805471250242,0.7397848218421199
0.4705328116790706,0.0,0.7664560820414295,0.5470543965625981,0.6243303847122328,0.9362147930209801,1.442693274024965e-10,0.5849625007211562,0.0,0.6092581369354864,0.7201185126026484,0.6625822981583607
0.22655469208849288,0.0,0.4607294053650157,0.6986168147652534,0.4991816579927081,0.8722077240058752,0.0,1.442694157420897e-10,1.0,0.7804201231109418,0.7753153940393731,0.7276987433225073
0.3917419583027151,0.9963692830803954,0.8725985881559382,0.8304600631320348,0.8405275061621159,0.8079772441748787,1.442693274024965e-10,0.9999999999999999,1.0,0.6933230278288705,0.8085148844949699,0.76427115194875
0.2884564184486833,0.0,0.6639157808284029,0.5751366351577124,0.5728748424006618,0.7711732043287611,0.8999686269529916,1.442694157420897e-10,1.0,0.4485978268279729,0.6252950582824213,0.5812631161958082
0.458964734626353,0.0,0.84752064266291,0.7913207552964233,0.80552635055283,0.9726905508289292,0.584962500721156,1.442694157420897e-10,1.0,0.7351078534979498,0.8502863442413622,0.8271085421388762
0.5568714816441687,0.9857245893527616,0.8126351357419022,0.6408869099601344,0.7074269858036617,0.9270845453570757,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7008822841008056,0.771682853690572,0.7158805969915982
0.29582872342300615,0.6106268191794124,0.6064623375201812,0.5033116601683132,0.4947536863151042,0.9453405129149246,0.9999999999999998,0.0,1.0,0.5045668109049344,0.6928822421278908,0.6405536231844273
0.5915818321290818,0.7972825144989355,0.8643378164418551,0.8931743123798485,0.8619393354191288,0.9179497654281192,1.442693274024965e-10,0.8999686269529915,1.0,0.8615426194927196,0.9518222505965774,0.9226469836641003
0.4291938191689306,0.0,0.8302932537250272,0.6625091423474201,0.7307130265395108,0.9088104487321402,1.442693274024965e-10,0.5849625007211562,0.0,0.6564571924174785,0.6602430284597531,0.6275809995442219
0.25817861229396044,0.0,0.7664560820414295,0.7784156847515885,0.7438904759788746,0.8447078228147973,0.9999999999999998,0.0,0.0,0.8083475862561684,0.8698260420596233,0.8464738712122173
0.35895177379742726,0.0,0.7170451753052967,0.7654675912738212,0.7040590684273617,0.8996665907606598,0.8999686269529916,0.5849625007211562,0.0,0.7905410761579741,0.7982451185116459,0.7769197624915118
0.26586972572693,0.0,0.9125124801651734,0.9170822346539665,0.905463122305234,0.8079772441748787,1.442693274024965e-10,0.8999686269529915,0.0,0.8481096027671533,0.925744854045617,0.8950992785813776
0.4931195044008234,0.993651476031658,0.7170451753052967,0.7171383762083102,0.6813863450670209,0.8447078228147973,1.442693274024965e-10,0.5849625007211562,1.0,0.7568512813256547,0.6963316202256353,0.693868745281113
0.39812245904061117,0.0,0.8389594720231757,0.7318213419245412,0.7715189946731472,0.7435217884737142,0.9999999999999998,0.0,0.0,0.7324023886520374,0.6084378189699244,0.6648952034366653
0.33852679973549327,0.808417663656169,0.7945241965026528,0.4901081307102465,0.6079186469445137,0.789584425263314,1.442693274024965e-10,0.8999686269529915,1.0,0.20061089865567228,0.5581048130284622,0.5300879930458056
0.624677151129104,0.764783376066864,0.8725985881559382,0.8782279979646782,0.8613497509220683,0.8813652329229171,1.442693274024965e-10,1.442694157420897e-10,1.0,0.9331905707414545,0.9285056283401931,0.9272178220305305
0.44125209197146686,0.0,0.8126351357419022,0.686206772499214,0.7309690882539835,0.6232165175111675,0.0,1.442694157420897e-10,1.0,0.6249370887792944,0.7703944531933757,0.7340743319427874
0.41071431100531264,0.0,0.785291543071051,0.673813024944318,0.7061721948385287,0.9726905508289292,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7768274812484128,0.45522746461872177,0.5478723836344106
0.31749804520711544,0.0,0.8126351357419022,0.6756350170629937,0.7255789068034505,0.8813652329229171,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5805119989220628,0.43444869688670984,0.41581226201423643
0.23459343370505348,0.9352923337185934,0.47529255904246526,0.6697200350926145,0.4957219039356948,0.8722077240058752,0.8999686269529916,1.442694157420897e-10,1.0,0.6449132878498742,0.7964106980135679,0.7501544354804257
0.21842407715049328,0.7101316997102842,0.8126351357419022,0.7652404091894974,0.7694702560881649,0.9088104487321402,0.0,1.442694157420897e-10,1.0,0.29670753844623743,0.6326405380409024,0.5875914812086409
0.44720544105224036,0.9878094831488586,0.6962705032083254,0.8081370226359355,0.7088969312953933,0.8079772441748787,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8327964792036997,0.8930636082184316,0.8673741052763719
0.5619349981341815,0.7037579960418925,0.9202315507686836,0.9539433169963093,0.9259225443981424,0.8447078228147973,0.0,1.442694157420897e-10,1.0,0.877221572347904,0.9020773495852532,0.8667833763128587
0.30312541368039936,0.9610250041053902,0.8559792818471332,0.8169406948588785,0.8230034224395831,0.8630456557115167,1.442693274024965e-10,0.9999999999999999,1.0,0.7453073763928313,0.8481933193595672,0.8211067283637175
0.4169276348975175,0.0,0.747104517276715,0.5335870178500036,0.603708520946256,0.5301358244209098,0.584962500721156,0.8999686269529917,1.0,0.30377874155860307,0.851435906535956,0.7843543186227828
0.509601038354559,0.32135774573086423,0.8643378164418551,0.7622059829946891,0.8034704207436757,0.8263516978123846,0.8999686269529916,0.5849625007211562,1.0,0.7568512813256547,0.7415827898599696,0.7068490623786623
0.1934593730884706,0.0,0.5821051676076643,0.6961806706883794,0.5799498898014291,0.8447078228147973,1.442693274024965e-10,1.442694157420897e-10,0.0,0.6668999243902263,0.7503951283870507,0.7353115434094122
0.32457692016549666,0.0,0.9202315507686836,0.046570380988403826,0.2329455448977686,0.8996665907606598,1.442693274024965e-10,0.5849625007211562,1.0,0.45205607881263155,0.5900378564911039,0.5315536363780906
0.44125209197146686,0.7037579960418925,0.8389594720231757,0.8310586859232134,0.8175482074219577,0.8171667643603939,0.584962500721156,1.442694157420897e-10,1.0,0.747715512001123,0.8256705040541954,0.7937478439937933
0.26586972572693,0.0,0.70673421948097,0.6840159973913402,0.6582452126804136,0.9453405129149246,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5560631084397607,0.6309871889602816,0.6194111001584282
0.2425423551000998,0.0,0.747104517276715,0.7722389394512179,0.7277766854934944,0.9544617095274646,0.0,1.442694157420897e-10,0.0,0.8012763741046394,0.9194406742828407,0.9339169512227936
0.28100691516018683,0.5093399763087441,0.5439181418133279,0.6736856258394571,0.5435756860142713,0.9362147930209801,0.8999686269529916,1.442694157420897e-10,0.0,0.7267823999142855,0.829460207682513,0.790202931341196
0.4647722857634733,0.9664692605475338,0.8126351357419022,0.7735539799209978,0.7733478307322704,0.9362147930209801,1.442693274024965e-10,0.8999686269529915,1.0,0.8327964792036997,0.7579694550400249,0.7787294524699997
0.3454004866723879,0.9104971044726039,0.6064623375201812,0.6787804480162549,0.5880621542650017,0.8813652329229171,1.442693274024965e-10,0.9999999999999999,1.0,0.7731130319711315,0.7694294356175173,0.7718465750951804
0.22655469208849288,0.0,0.10482725819244076,0.7406790256076218,0.27581911146792204,0.8722077240058752,1.442693274024965e-10,1.442694157420897e-10,0.0,0.6564571924174785,0.7191451959970903,0.7220145844291392
0.30312541368039936,0.9649761048862839,0.8036377155947552,0.7981250384285911,0.7784352705294467,0.789584425263314,0.9999999999999998,0.0,1.0,0.5909547303967848,0.7877658953308921,0.7684080781746727
0.10328553985403266,0.0,0.70673421948097,0.48905802421751576,0.5505504059050048,0.789584425263314,1.442693274024965e-10,0.5849625007211562,1.0,0.6386506830443512,0.7055469098602098,0.6490219058394884
0.8034675289858582,0.7522307633833216,0.8968165468863656,0.7280145007020382,0.809120689358021,0.47406057395289736,1.442693274024965e-10,0.9999999999999999,1.0,0.5909547303967848,0.8605150477479204,0.7928573457463046
0.25817861229396044,0.0,0.43067006339359715,0.6245246164826534,0.44477280452574763,0.8171667643603939,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7937171176761817,0.7196448059663973,0.6620996727629191
0.44720544105224036,0.781394293297257,0.8968165468863656,0.8781034503531068,0.8781108523630826,0.8171667643603939,0.0,1.442694157420897e-10,1.0,0.7768274812484128,0.8661337717980391,0.8340595129715165
0.4647722857634733,0.0,0.6962705032083254,0.5152049517268595,0.5596787420356424,0.8996665907606598,0.584962500721156,1.442694157420897e-10,1.0,0.7208584837800842,0.5421362678265738,0.5815497241186338
0.3315860513795381,0.4466792327827841,0.8968165468863656,0.7702115615887728,0.8295304386232246,0.3425499616345178,1.442693274024965e-10,1.442694157420897e-10,1.0,0.3482037894156731,0.6707648155738732,0.6169510616781486
0.5150111105371753,0.9795689194968598,0.727207766896319,0.8233823237402492,0.7369269644827556,0.8355320491073428,0.584962500721156,1.442694157420897e-10,1.0,0.8909351673863666,0.8653866455737675,0.8554383628192197
0.3522083956920281,0.9100696065272084,0.8389594720231757,0.7292723142505444,0.7702770795912394,0.9635783873404478,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8012763741046394,0.8522794871762105,0.8289364697100408
0.4169276348975175,0.8075890267716026,0.785291543071051,0.815294593839039,0.7734908371107184,0.9179497654281192,1.442693274024965e-10,0.5849625007211562,1.0,0.843239211574869,0.819801628284667,0.8013062846306724
0.33852679973549327,0.6402817339547655,0.6527929063837461,0.722195509087868,0.6401080025330766,0.8813652329229171,0.0,1.442694157420897e-10,1.0,0.8327964792036997,0.8045924730570155,0.7625752811035504
0.3315860513795381,0.0,0.7170451753052967,0.6052572718026892,0.6244288718700821,0.789584425263314,0.8999686269529916,0.5849625007211562,1.0,0.5245430075407203,0.6693063410587978,0.6154037185307162
0.2425423551000998,0.5621540518379833,0.6183330023259006,0.5711404620501483,0.5407603388442767,0.9635783873404478,0.584962500721156,0.8999686269529917,1.0,0.7008822841008056,0.7455467325203875,0.6886361107363015
0.3917419583027151,0.9911385684902443,0.29573005569596467,0.6973271569155928,0.3876825286208798,0.9726905508289292,1.442693274024965e-10,0.9999999999999999,1.0,0.8327964792036997,0.7636029801324882,0.7678470456856581
0.4931195044008234,0.9167715958394177,0.8725985881559382,0.8246876557962057,0.8379495679819635,0.8630456557115167,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7937171176761817,0.7877121863257608,0.8056402084646836
0.29582872342300615,0.9820069432040059,0.70673421948097,0.7762427799269644,0.7018934333886253,0.8171667643603939,0.0,1.442694157420897e-10,1.0,0.7568512813256547,0.8688002677325184,0.8198082391609862
0.3522083956920281,0.0,0.8126351357419022,0.5950830943786753,0.6824100568235218,0.8171667643603939,0.0,1.442694157420897e-10,1.0,0.6004881973839444,0.5769946018912089,0.5297716923023197
0.14980021198760474,0.0,0.7759365992867857,0.44724221662552643,0.5680189123289976,0.9270845453570757,1.442693274024965e-10,0.5849625007211562,1.0,0.4041727515795026,0.6607498831292253,0.6074853931356161
0.31034802458503474,0.0,0.7170451753052967,0.6600389119526658,0.6531550450555139,0.8447078228147973,1.442693274024965e-10,1.442694157420897e-10,1.0,0.717771920267704,0.7964505008414293,0.7514857821054397
0.44720544105224036,0.0,0.8036377155947552,0.427236042791474,0.5720492216942635,0.8079772441748787,0.8999686269529916,1.442694157420897e-10,1.0,0.3282276073886392,0.5265982894099117,0.48302207636909383
0.30312541368039936,0.9255365451180307,0.7664560820414295,0.48498712295047175,0.586505057281257,0.660317364330524,1.442693274024965e-10,0.5849625007211562,1.0,0.4485978268279729,0.7020352103402125,0.6457643142469747
0.5203803515972409,0.9591667804098548,0.8036377155947552,0.7359266879334633,0.7494042023084568,0.9544617095274646,1.442693274024965e-10,0.9999999999999999,1.0,0.7568512813256547,0.7582031794850399,0.7498170895373695
0.2425423551000998,0.0,0.5943887455675274,0.501159269931368,0.48576368911227097,0.7803811173500037,0.584962500721156,0.8999686269529917,1.0,0.6508372038238921,0.6809582535247787,0.626212494130604
0.4044462434661593,0.996124175322887,0.7759365992867857,0.6633136930272802,0.6944775830792457,0.8538790234975409,0.584962500721156,0.8999686269529917,1.0,0.7453073763928313,0.7872945396464672,0.732544548612104
0.22655469208849288,0.0,0.6527929063837461,0.5374724203599861,0.5444654347066457,0.9544617095274646,0.8999686269529916,1.442694157420897e-10,1.0,0.44103857290387505,0.625243012207769,0.5762272786748066
0.28100691516018683,0.8814648748288548,0.785291543071051,0.6619935774597917,0.7001007847868823,0.7711732043287611,1.442693274024965e-10,0.8999686269529915,1.0,0.6564571924174785,0.7172416373063524,0.6598703983111116
0.5309987735487831,0.0,0.7372262033832497,0.7187476437200513,0.6958830427421636,0.6417762909342173,1.442693274024965e-10,0.5849625007211562,1.0,0.7208584837800842,0.8125103489456704,0.8154856768292773
0.2425423551000998,0.8067559228202579,0.6639157808284029,0.7539181042559728,0.6623947662312731,0.8813652329229171,0.584962500721156,0.8999686269529917,1.0,0.7008822841008056,0.8163661037838876,0.7945961509269721
0.35895177379742726,0.6192949082801676,0.84752064266291,0.5962490650933635,0.7063106261332234,0.5581095016431732,1.442693274024965e-10,0.9999999999999999,1.0,0.4801179231617754,0.7229412750542885,0.665157608080148
0.3522083956920281,0.0,0.7759365992867857,0.7306210446420628,0.7279580023803585,0.9362147930209801,0.0,1.442694157420897e-10,1.0,0.7008822841008056,0.77558587170132,0.7369251580969578
0.3722497509452256,0.0,0.7568465742140238,0.8067634774952568,0.7500743600543277,0.9544617095274646,0.9999999999999998,0.0,1.0,0.843239211574869,0.7910471048600329,0.8185504067515599
0.23459343370505348,0.0,0.84752064266291,0.811070940475437,0.8145251588627115,0.789584425263314,0.0,1.442694157420897e-10,0.0,0.8735071230328415,0.889584330500323,0.8809005342365126
0.1849392585165628,0.7603358631229589,0.6300074487861307,0.7531514097400057,0.6388569575631351,0.8813652329229171,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7324023886520374,0.8248663358435036,0.8255190605819751
0.32457692016549666,0.0,0.8643378164418551,0.7149900957575628,0.7805316044538845,0.9726905508289292,1.442693274024965e-10,1.442694157420897e-10,1.0,0.4485978268279729,0.7342743190826082,0.6987713252574959
0.2884564184486833,0.4776909640762584,0.6527929063837461,0.46325477039424645,0.4999925651886714,0.7987831326725825,0.584962500721156,0.8999686269529917,1.0,0.7208584837800842,0.6117099479800976,0.5619750226004809
0.3315860513795381,0.9702852669894454,0.7170451753052967,0.6008774065927782,0.6220568554902204,0.8905181869982357,0.584962500721156,1.442694157420897e-10,1.0,0.6004881973839444,0.7477156330345662,0.6890969982650503
0.4819157915371539,0.0,0.747104517276715,0.5938822708166699,0.6381807484498633,0.9726905508289292,1.442693274024965e-10,0.9999999999999999,1.0,0.6109309290246749,0.5789829178861661,0.7099353838765974
0.4875397027497739,0.8270783433067685,0.7945241965026528,0.619506055448848,0.6837967765197435,0.6232165175111675,1.442693274024965e-10,0.9999999999999999,1.0,0.6173778327682302,0.7826019821104837,0.7205012434347566
0.38530371469204994,0.868018101066183,0.7945241965026528,0.5638418430320289,0.6526024829356403,0.45533078730895227,0.0,1.442694157420897e-10,1.0,0.43648432914366886,0.6667365679936832,0.6130198952326478
0.5309987735487831,0.9811985346890186,0.9125124801651734,0.8970847697540986,0.8970891998875804,0.9179497654281192,1.442693274024965e-10,0.5849625007211562,1.0,0.6564571924174785,0.8139409753538598,0.8232350346311086
0.28100691516018683,0.7319340439460493,0.8725985881559382,0.8497078214714247,0.8490256605976859,0.8905181869982357,1.442693274024965e-10,0.8999686269529915,1.0,0.6449132878498742,0.736686366143205,0.7534259533361654
0.25817861229396044,0.6474709561843243,0.747104517276715,0.7886322202943106,0.7352369886733588,0.8630456557115167,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8971977725141411,0.8759156110134516,0.8454792043706301
0.26586972572693,0.4911377378389303,0.7568465742140238,0.6112639275100268,0.6541708453573756,0.8722077240058752,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5689680949631575,0.6461538313228246,0.5945459081427951
0.33852679973549327,0.0,0.8559792818471332,0.888439581004045,0.8541320381420822,0.9179497654281192,1.442693274024965e-10,0.8999686269529915,0.0,0.877221572347904,0.9478882682581711,0.946438467882861
0.41071431100531264,0.8840193199081382,0.6856494319322344,0.7896377689039048,0.6934105327572206,0.9635783873404478,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8959735613275772,0.8784655970334914,0.8912195585610019
0.3917419583027151,0.0,0.7568465742140238,0.42417141467104647,0.5402437110383422,0.7435217884737142,0.8999686269529916,1.442694157420897e-10,1.0,0.5560631084397607,0.6869329056611475,0.6317548181411858
0.1849392585165628,0.8628758015920708,0.6639157808284029,0.558053204476336,0.5633862474598318,0.9270845453570757,1.442693274024965e-10,1.442694157420897e-10,1.0,0.036865210897281786,0.2981968616999632,0.2711478637865125
0.4169276348975175,0.915536912238275,0.9202315507686836,0.9105788936857665,0.9081284735237226,0.5767350232626427,0.8999686269529916,0.5849625007211562,1.0,0.39855276558089314,0.7663101753523167,0.70580324304119
0.3522083956920281,0.0,0.7945241965026528,0.5947498644403159,0.6701710235350717,0.8538790234975409,1.442693274024965e-10,0.8999686269529915,1.0,0.5909547303967848,0.46683327246947204,0.6128881652646225
0.2734785796854986,0.9759780067097112,0.7568465742140238,0.7058927618159146,0.702964589735575,0.9544617095274646,0.0,1.442694157420897e-10,1.0,0.5805119989220628,0.69902121245268,0.7048840307447404
0.41071431100531264,0.0,0.8302932537250272,0.6678127397573317,0.7334737020730497,0.8813652329229171,1.442693274024965e-10,0.8999686269529915,1.0,0.5333129463899178,0.5446705102776186,0.5285343303436385
0.2504034413121756,0.0,0.7372262033832497,0.2587147117517895,0.39907721110506955,0.789584425263314,0.0,1.442694157420897e-10,1.0,0.5497793945294074,0.6118850528768445,0.5458354188296786
0.28100691516018683,0.9515020488552538,0.8559792818471332,0.6524942275440999,0.7427618888680775,0.8171667643603939,1.442693274024965e-10,0.8999686269529915,1.0,0.5414326416206521,0.6624519788140169,0.6726072276410544
0.26586972572693,0.9531305192315634,0.47529255904246526,0.5143697318166572,0.4173424054177479,0.9635783873404478,0.584962500721156,1.442694157420897e-10,1.0,0.5150095413836042,0.7344450861523102,0.7274705852909196
0.4531093841769849,0.976535914928324,0.8126351357419022,0.5282350519507396,0.6434086859569159,0.761960681588647,1.442693274024965e-10,0.5849625007211562,1.0,0.42414894273700376,0.6566021187905906,0.6036187786704947
0.5150111105371753,0.9828111448906856,0.8559792818471332,0.8008793205831201,0.8157267457801224,0.7987831326725825,0.9999999999999998,0.0,1.0,0.7568512813256547,0.8683953533980033,0.8457802891437336
0.2734785796854986,0.9175892718671488,0.8807638574792265,0.7738975011678949,0.8202579709410224,0.5581095016431732,0.8999686269529916,0.5849625007211562,1.0,0.4329188794791685,0.8650149644453373,0.7969507906808166
0.31749804520711544,0.0,0.5943887455675274,0.6817232437899955,0.5813517270159041,0.8813652329229171,1.442693274024965e-10,1.442694157420897e-10,1.0,0.6249370887792944,0.7786865714999389,0.7276485020085284
0.26586972572693,0.7162529121002685,0.727207766896319,0.5629208910088556,0.6076847156072247,0.7158287602389919,0.584962500721156,1.442694157420897e-10,1.0,0.6809060845432664,0.6901139016651623,0.6347056360512859
0.32457692016549666,0.9901218516078407,0.8807638574792265,0.9060223394374415,0.8787515636867599,0.8813652329229171,0.0,1.442694157420897e-10,1.0,0.717771920267704,0.9226494174710962,0.8833051569506285
0.35895177379742726,0.0,0.8888358073956217,0.5096989703792815,0.6818722398971941,0.8355320491073428,1.442693274024965e-10,1.442694157420897e-10,1.0,0.4329188794791685,0.5938612095619984,0.5688527360937863
0.3722497509452256,0.759203693892881,0.785291543071051,0.7139472865666284,0.7262380577572012,0.8355320491073428,1.442693274024965e-10,0.5849625007211562,1.0,0.6668999243902263,0.712001290255198,0.6835374592385797
0.3656318328637056,0.9888414763575503,0.6962705032083254,0.8393441219871253,0.7223878444379414,0.8447078228147973,1.442693274024965e-10,1.442694157420897e-10,1.0,0.8181660105845825,0.8826877634896331,0.8620593678419259
0.3788066735224791,0.8640334130626309,0.8215193777892877,0.7836236531483829,0.7841079687952116,0.9362147930209801,1.442693274024965e-10,1.442694157420897e-10,1.0,0.5045668109049344,0.7962824799883619,0.7521059701190904
0.3656318328637056,0.4629616899347735,0.7568465742140238,0.6380127378681156,0.6684691742872216,0.8447078228147973,1.442693274024965e-10,0.5849625007211562,1.0,0.5489918971099748,0.6971036079710478,0.6496949617210384
0.42308716310263383,0.7534149868693387,0.7945241965026528,0.7989246677093254,0.7725217902451649,0.9544617095274646,1.442693274024965e-10,1.442694157420897e-10,1.0,0.7008822841008056,0.8074876231982138,0.7845777684691577
0.28100691516018683,0.8663229424749871,0.8389594720231757,0.7689235123543541,0.7892440596825914,0.688093994191604,1.442693274024965e-10,0.8999686269529915,1.0,0.4801179231617754,0.7131445250198902,0.6560748545117188
0.4531093841769849,0.9413535187593229,0.9354211239373482,0.8826355201872172,0.9068486078207926,0.8263516978123846,1.442693274024965e-10,0.8999686269529915,1.0,0.4485978268279729,0.5138479046289517,0.6092494655001164
0.2884564184486833,0.0,0.6414920584141348,0.6403199976183387,0.5924768222474901,0.8722077240058752,0.8999686269529916,0.5849625007211562,1.0,0.5805119989220628,0.6761252486068359,0.6883033225907014
0.38530371469204994,0.0,0.7945241965026528,0.6263131717625139,0.6874771267332378,0.669580900287059,0.8999686269529916,0.5849625007211562,0.5849625007211563,0.5805119989220628,0.7446720776191684,0.685315961416137
0.38530371469204994,0.781394293297257,0.6962705032083254,0.6939912359457969,0.6560794268253418,0.9909013527001491,0.8999686269529916,0.5849625007211562,1.0,0.8327964792036997,0.7146441577082612,0.7026554857462126
0.5414610365656993,0.0,0.9576100041449485,0.974101353757678,0.9601200882603621,0.789584425263314,0.9999999999999998,0.0,0.0,0.7855974213618304,0.8907356251967029,0.883371511337049
0.42308716310263383,0.5580327300342426,0.7568465742140238,0.5989783065277886,0.6474594056668583,0.8171667643603939,1.442693274024965e-10,0.8999686269529915,1.0,0.6285297304651045,0.5735915070291646,0.5289963837418079
