runtime_minutes,director_name,movie_averageRating,movie_numerOfVotes,approval_Index,production_year,month_sin,month_cos,number_of_professions,Production budget $,Domestic gross $,Worldwide gross $
0.16243654822335027,0.7069767441860011,0.7179487179487177,0.103451486378113,0.6270634308726055,0.9065420560747662,9.999992500731025e-11,9.999995276288587e-11,0.5,0.09772801391455592,0.015627625826440047,0.014183091128412772
0.2233502538071066,0.0,0.7948717948717947,0.11732894837385316,0.6921192988365951,0.7943925233644858,9.999992500731025e-11,1.0,0.0,0.05641917599739102,0.05301454212753936,0.025913481481261165
0.26903553299492383,0.8108527131782652,0.6153846153846152,0.08028133278830453,0.53798508177392,0.9999999999999998,0.8660254037844385,0.5000000000000001,1.0,0.2607892162191543,0.17317471447935712,0.13704850809495128
0.2233502538071066,0.910077519379831,0.6282051282051281,0.038700877857413635,0.5116234391871534,0.7943925233644858,9.999992500731025e-11,9.999995276288587e-11,1.0,0.07598652027394281,0.07139157767070042,0.03560629493379262
0.26903553299492383,0.1503875968990931,0.8461538461538459,0.2896792218650519,0.7870052312456634,0.8691588785046728,9.999992500731025e-11,1.0,1.0,0.0542450266333297,0.1725298686486982,0.09390229362296024
0.27918781725888325,0.7736434108526781,0.5512820512820511,0.016426534989291065,0.4204389329595576,0.8785046728971961,9.999992500731025e-11,1.0,1.0,0.17382324165670182,0.02292311838113493,0.019490264663285257
0.29949238578680204,0.13798449612389738,0.6538461538461536,0.01626554871466926,0.48550543590403816,0.9626168224299063,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04337427981302315,0.020517559337039984,0.0060237514960222935
0.3248730964467005,0.7953488372092705,0.8076923076923075,0.0207130727531843,0.5982029520491312,0.8411214953271027,9.999992500731025e-11,0.5000000000000001,1.0,0.0542450266333297,0.0059737879894052395,0.0064954778554015755
0.1116751269035533,0.0,0.5128205128205127,0.007871264395103342,0.36486138128301715,0.9065420560747662,0.9999999999999999,0.0,1.0,0.012936188716164795,0.006884067498649414,0.0028889806796324052
0.16243654822335027,0.0,0.564102564102564,0.012117370122282797,0.41488481230645724,0.8691588785046728,0.8660254037844386,9.999995276288587e-11,1.0,0.017284487444287414,0.00012658488689059472,0.0011186321210467018
0.19796954314720813,0.0,0.5128205128205127,0.029041330443988267,0.4198582978469378,0.925233644859813,9.999992500731025e-11,1.0,1.0,0.20643548211762147,0.020650002984950788,0.03723854545693122
0.17766497461928935,0.0,0.4358974358974358,0.0008579752377885913,0.23594569933474485,0.6168224299065419,0.4999999999999999,9.999995276288587e-11,1.0,0.039025981084900525,0.015610484086600838,0.00458308011116125
0.29441624365482233,0.020155038759538058,0.6025641025641024,0.08795488823323869,0.5329097311460796,0.8785046728971961,0.9999999999999999,0.0,1.0,0.10859876073486248,0.09314981032968932,0.06377177435672206
0.19289340101522842,0.0,0.7564102564102563,0.013134476954110005,0.5388907382859237,0.8317757009345793,9.999992500731025e-11,9.999995276288587e-11,1.0,0.006848570496793133,0.007606528806629723,0.004939189152691176
0.4619289340101523,0.049612403100627867,0.7307692307692306,0.05589599248038304,0.6027152158771705,0.8224299065420559,9.999992500731025e-11,1.0,1.0,0.17382324165670182,0.11141108728664795,0.05649456834180442
0.19289340101522842,0.8852713178294396,0.7307692307692306,0.07358482307460044,0.6178795364391112,0.8971962616822429,9.999992500731025e-11,1.0,1.0,0.014023263398195457,0.004662200242707651,0.006981694045753075
0.3248730964467005,0.05426356589132625,0.7435897435897434,0.12127867614383714,0.6551644531751154,0.9626168224299063,0.0,9.999995276288587e-11,1.0,0.02163278617241004,0.051340254085366833,0.02779454467529712
0.18781725888324874,0.08992248062001396,0.6282051282051281,0.022255054190057275,0.4844988638275956,0.8037383177570092,9.999992500731025e-11,9.999995276288587e-11,1.0,0.0031525165778888975,0.0004401212185926595,0.0005824837487921342
0.4365482233502538,0.27751937984484926,0.769230769230769,0.004066201710608994,0.47956699894745036,0.4112149532710279,9.999992500731025e-11,9.999995276288587e-11,1.0,0.007500815306011516,0.014911486947582153,0.00437786109068794
0.19796954314720813,0.7782945736433764,0.46153846153846134,0.007982916166212016,0.3348832233254628,0.9439252336448596,9.999992500731025e-11,9.999995276288587e-11,1.0,0.0031525165778888975,0.0009080345634326914,0.000315457205764369
0.3401015228426396,0.5224806201549648,0.7435897435897434,0.08179623588866278,0.6331396602293,0.7850467289719625,9.999992500731025e-11,0.8660254037844385,1.0,0.02163278617241004,0.03570830845660765,0.015031760364280427
0.25380710659898476,0.2806201550386482,0.5512820512820511,0.030900091324471912,0.44851063605555974,0.8317757009345793,9.999992500731025e-11,9.999995276288587e-11,1.0,0.09772801391455592,0.11084818605559144,0.04607612061274967
0.20812182741116753,0.6186046511627316,0.6794871794871793,0.07296535975981144,0.5800623677023489,0.9065420560747662,0.8660254037844385,0.5000000000000001,1.0,0.06511577345363626,0.14564029682717788,0.06759153069215498
0.1319796954314721,0.0,0.46153846153846134,0.015835633755483358,0.36163897407695916,0.6542056074766354,0.0,9.999995276288587e-11,1.0,0.0388085661484944,0.008044843117618022,0.002362829209928495
0.15228426395939088,0.0,0.4230769230769229,0.016234761016988127,0.3380516905563611,0.9439252336448596,0.4999999999999999,0.8660254037844387,1.0,0.04554842917708447,0.05692588487434173,0.02492409627878666
0.18274111675126903,0.0,0.5897435897435895,0.04250556960579135,0.4894492161265892,0.9345794392523363,9.999992500731025e-11,9.999995276288587e-11,0.0,0.06728992281769758,0.06859934622424789,0.03499192151734574
0.3248730964467005,0.02170542635643752,0.769230769230769,0.0719775568811988,0.6446433408683425,0.8317757009345793,9.999992500731025e-11,0.5000000000000001,1.0,0.036851831720839216,0.08329939003226258,0.03752989934670929
0.25888324873096447,0.5705426356588481,0.6794871794871793,0.008014816672243068,0.4650196252001592,0.7757009345794391,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04337427981302315,0.021264689419051505,0.006262657902769704
0.29949238578680204,0.0,0.6538461538461536,0.029056909760887154,0.5148376483584882,0.8785046728971961,9.999992500731025e-11,0.8660254037844385,1.0,0.0542450266333297,0.001982500345665744,0.004245819410566697
0.15228426395939088,0.18294573643398188,0.4743589743589743,0.020524266269814476,0.3801362694296134,0.9906542056074765,0.4999999999999999,9.999995276288587e-11,1.0,0.1322100228285683,0.048466891800131195,0.03132658794237704
0.11675126903553301,0.5720930232557476,0.4999999999999999,0.005484661420640809,0.3422893276846767,0.8037383177570092,0.8660254037844385,0.5000000000000001,0.5,0.03032938362865529,0.012112428629071866,0.0035560837552631036
0.2842639593908629,0.5689922480619487,0.6282051282051281,0.030308448218430917,0.49964013251215333,0.8130841121495326,0.4999999999999999,0.8660254037844387,1.0,0.09120556582237199,0.04104081084078204,0.019303630277306003
0.27411167512690354,0.6372093023255252,0.7179487179487177,0.057912772146555366,0.5955094129270685,0.7383177570093457,0.9999999999999999,0.0,1.0,0.009674964670072839,0.0613957659683578,0.08307792198734587
0.23857868020304568,0.243410852713061,0.7179487179487177,0.0065169766332502654,0.4767081338993619,0.850467289719626,9.999992500731025e-11,0.5000000000000001,1.0,0.028155234264593973,0.0013408419419607479,0.0008938293914813183
0.17766497461928935,0.0,0.6025641025641024,0.006138250858160707,0.406478099237356,0.8224299065420559,9.999992500731025e-11,9.999995276288587e-11,0.0,0.010762039352103486,0.0008650206094879473,0.0003056419220468301
0.25380710659898476,0.0,0.5128205128205127,0.007494764236713615,0.3627967915894098,0.9532710280373831,9.999992500731025e-11,1.0,1.0,0.0542450266333297,0.020388413790630125,0.007195669077766587
0.20812182741116753,0.0,0.4230769230769229,0.007274799119546024,0.30853995940821494,0.9999999999999998,0.8660254037844385,0.5000000000000001,1.0,0.06294162408957495,0.011173126758615634,0.005478209907168963
0.2436548223350254,0.0,0.6410256410256409,0.02149982825657799,0.491208096767949,0.6074766355140185,9.999992500731025e-11,1.0,1.0,0.07598652027394281,0.03158019212290525,0.009295242644168509
0.17766497461928935,0.579844961240245,0.5512820512820511,0.04254525977027184,0.4627192678777541,0.8224299065420559,9.999992500731025e-11,0.8660254037844385,1.0,0.08685726709424937,0.06941936306793535,0.04839214620474221
0.18781725888324874,0.176744186046384,0.41025641025641013,0.02795189106941624,0.34942558873966145,0.7757009345794391,9.999992500731025e-11,0.8660254037844385,1.0,0.052070877269268394,0.046623381781430835,0.013688176729878508
0.25380710659898476,0.2806201550386482,0.564102564102564,0.009442178849074251,0.40361229032418666,0.8598130841121494,0.4999999999999999,9.999995276288587e-11,1.0,0.04337427981302315,0.021998013142572166,0.007120818860365953
0.17766497461928935,0.0,0.4999999999999999,0.002341348768232436,0.30709572782150496,0.7289719626168223,9.999992500731025e-11,9.999995276288587e-11,1.0,0.006413740623980854,0.004546150407697305,0.001334695256593528
0.3045685279187817,0.7581395348836834,0.7820512820512818,0.029938253974024078,0.6029015070383263,0.8598130841121494,0.4999999999999999,0.8660254037844387,1.0,0.04554842917708447,0.04264489976527816,0.014923590786715749
0.2842639593908629,0.996899224806201,0.7179487179487177,0.0973577478539491,0.6237614899717673,0.9345794392523363,9.999992500731025e-11,0.5000000000000001,1.0,0.009674964670072839,0.01071316800121764,0.006163209791543438
0.36548223350253806,0.7519379844960855,0.7435897435897434,0.04190168560790123,0.5957347275577961,0.8785046728971961,9.999992500731025e-11,0.8660254037844385,1.0,0.10859876073486248,0.009339858807144705,0.01281668987518782
0.1319796954314721,0.0,0.705128205128205,0.09432386135594956,0.6125052567294247,0.9065420560747662,0.8660254037844385,0.5000000000000001,1.0,0.02598108490053267,0.07522931894290215,0.042302948310900784
0.35532994923857864,0.8992248062015347,0.6410256410256409,0.021823655486404817,0.49195241683729896,0.7570093457943924,0.9999999999999999,0.0,1.0,0.11946950755516902,0.06603053639833513,0.041754808991279965
0.18781725888324874,0.603100775193737,0.5384615384615383,0.021333277940206574,0.42365489737086803,0.7102803738317756,0.4999999999999999,9.999995276288587e-11,1.0,0.14121100119578214,0.020059503016855343,0.005889270445811029
0.09137055837563454,0.0,0.8717948717948717,0.37130111777889385,0.823576518599562,0.747663551401869,9.999992500731025e-11,0.8660254037844385,1.0,0.06511577345363626,0.22428819641789782,0.12493409993988372
0.14720812182741116,0.0,0.5769230769230768,0.00984501547174542,0.41330362352655936,0.6728971962616821,0.4999999999999999,9.999995276288587e-11,1.0,0.007500815306011516,0.01630948122561953,0.00478829913163456
0.4416243654822335,0.7922480620154717,0.769230769230769,0.10326008334192668,0.6653776730211993,0.7663551401869158,9.999992500731025e-11,9.999995276288587e-11,1.0,0.19556473529731494,0.11757125004822497,0.056742914481461904
0.1370558375634518,0.10852713178280757,0.46153846153846134,0.015551867626253664,0.3609326240413361,0.8691588785046728,9.999992500731025e-11,9.999995276288587e-11,1.0,0.13034025437547558,0.013750282610368286,0.01732335257969542
0.16243654822335027,0.0,0.4743589743589743,0.0003178922519605776,0.21434832847535085,0.6355140186915886,0.8660254037844385,0.5000000000000001,1.0,0.02185020110881617,0.011816814584014242,0.0034692942372830313
0.29949238578680204,0.05116279069752733,0.7948717948717947,0.16404909413690955,0.7118900850834191,0.8037383177570092,9.999992500731025e-11,0.5000000000000001,1.0,0.09772801391455592,0.08884329128618562,0.03574399860668872
0.3096446700507614,0.7984496124030696,0.7307692307692306,0.11817208616697614,0.6440062934353221,0.7850467289719625,0.4999999999999999,9.999995276288587e-11,1.0,0.09120556582237199,0.13524346930118503,0.12440300850632531
0.233502538071066,0.24651162790685993,0.6923076923076922,0.10592674308445249,0.6091028985634299,0.9158878504672896,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04337427981302315,0.0302950753978623,0.016117975404789757
0.3908629441624365,0.7674418604650801,0.6538461538461536,0.1011030898236644,0.5778767123660753,0.8878504672897195,0.4999999999999999,9.999995276288587e-11,1.0,0.45646265898467225,0.12289157240725196,0.11029105757745472
0.20812182741116753,0.7751937984495776,0.6410256410256409,0.03962933095736386,0.5216558132747519,0.8691588785046728,0.8660254037844386,9.999995276288587e-11,1.0,0.11946950755516902,0.06066698922122646,0.044147689448471465
0.23857868020304568,0.8713178294573443,0.6794871794871793,0.023482852736136074,0.5210086140612994,0.7570093457943924,9.999992500731025e-11,0.5000000000000001,1.0,0.11946950755516902,0.044926915725032476,0.013190110167189774
0.17258883248730966,0.6775193798449113,0.6794871794871793,0.005978377391888813,0.4497535730052316,0.7850467289719625,0.0,9.999995276288587e-11,1.0,0.027568213936297416,0.02436246535321656,0.007743093821337799
0.25888324873096447,0.3426356589146268,0.769230769230769,0.08430376403714998,0.6537249282095084,0.9065420560747662,9.999992500731025e-11,0.5000000000000001,1.0,0.08685726709424937,0.02215761981930523,0.05800521872858346
0.3401015228426396,0.0,0.6410256410256409,0.03117198749796912,0.5097036373170295,0.9626168224299063,0.4999999999999999,0.8660254037844387,1.0,0.07598652027394281,0.05337929514461256,0.02432459510527538
0.25380710659898476,0.13798449612389738,0.5897435897435895,0.07082431649456467,0.5133066348354939,0.8598130841121494,9.999992500731025e-11,1.0,1.0,0.4455919121643657,0.0816747168070176,0.1256152926693967
0.19796954314720813,0.0,0.5256410256410254,0.00805561964507348,0.37348638388734284,0.9719626168224298,9.999992500731025e-11,9.999995276288587e-11,1.0,0.08250896836612676,0.014189227183776923,0.005396862797611847
0.15736040609137059,0.6155038759689326,0.564102564102564,0.021168953240535002,0.440096942272619,0.6635514018691587,9.999992500731025e-11,1.0,1.0,0.02598108490053267,0.09298706399080682,0.02730012006615839
0.20304568527918782,0.0,0.6794871794871793,0.06552512313224391,0.5744600478152461,0.9719626168224298,9.999992500731025e-11,0.8660254037844385,0.0,0.3260136971409936,0.5561374900903758,0.49179451259545975
0.18274111675126903,0.0,0.6794871794871793,0.05628287885003868,0.5665401742755158,0.850467289719626,0.0,9.999995276288587e-11,1.0,0.08685726709424937,0.06096387777106756,0.03927539348769377
0.27918781725888325,0.0,0.6923076923076922,0.009515624200168993,0.48173620275717477,0.9719626168224298,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03250353299271659,0.013864325158594412,0.006203200822063069
0.14720812182741116,0.7906976744185721,0.8076923076923075,0.030753571558399063,0.6218175231393169,0.336448598130841,9.999992500731025e-11,9.999995276288587e-11,1.0,0.0025002717686705145,0.0043100303391320205,0.0012653726135093413
0.23857868020304568,0.0,0.38461538461538447,0.0029919707168192047,0.25520943165124,0.7850467289719625,9.999992500731025e-11,9.999995276288587e-11,1.0,0.02598108490053267,0.0002072514867238126,6.083512642911931e-05
0.15228426395939088,0.5984496124030385,0.6025641025641024,0.01800820659064454,0.4575868437250936,0.9719626168224298,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03467768235677791,0.026061017892774985,0.01013563060849667
0.29441624365482233,0.8217054263565615,0.7307692307692306,0.003685621254936225,0.45277066746753064,0.514018691588785,0.4999999999999999,9.999995276288587e-11,1.0,0.00797248831394716,0.004077031292792459,0.0017100138245348534
0.29441624365482233,0.0,0.6153846153846152,0.005449422489559999,0.4081770586192386,0.7663551401869158,0.8660254037844385,0.5000000000000001,1.0,0.07598652027394281,0.002588160396711267,0.0007598477075532045
0.29949238578680204,0.037209302325432125,0.7820512820512818,0.11944996108880135,0.6834607596316455,0.8411214953271027,9.999992500731025e-11,9.999995276288587e-11,1.0,0.09120556582237199,0.02813375410910711,0.02067147387821318
0.15736040609137059,0.0,0.4230769230769229,0.004743160123477211,0.29281785745950617,0.7943925233644858,0.8660254037844385,0.5000000000000001,1.0,0.08685726709424937,0.04198354012720993,0.017740260834325873
0.1370558375634518,0.1178294573642043,0.5256410256410254,0.01592799684852675,0.40272586648585645,0.925233644859813,0.8660254037844386,9.999995276288587e-11,1.0,0.06076747472551364,0.023761756508605847,0.025112241439310196
0.19289340101522842,0.33953488372082785,0.5897435897435895,0.04849989725069569,0.495613743833233,0.8037383177570092,0.0,9.999995276288587e-11,1.0,0.17382324165670182,0.0446318364127862,0.033635913581412664
0.2182741116751269,0.26356589147275405,0.6410256410256409,0.018424396913514753,0.4835222964331131,0.8878504672897195,0.9999999999999999,0.0,1.0,0.02054571149037939,0.004162859986497333,0.0018053148013890546
0.22842639593908629,0.33953488372082785,0.6025641025641024,0.08659132706846961,0.5321676678385061,0.8971962616822429,0.4999999999999999,0.8660254037844387,1.0,0.0542450266333297,0.08232069734303218,0.05104058864438274
0.2436548223350254,0.32558139534873265,0.5897435897435895,0.02795930979174904,0.4698762578885178,0.7757009345794391,0.8660254037844386,9.999995276288587e-11,1.0,0.13034025437547558,0.03842497248735611,0.011281200462234093
0.15228426395939088,0.0,0.487179487179487,0.029020928957573064,0.4025657247894729,0.9065420560747662,9.999992500731025e-11,0.8660254037844385,1.0,0.14121100119578214,0.052199236524568884,0.016473521462140185
0.233502538071066,0.4713178294572824,0.5897435897435895,0.060924773413673146,0.5062712169071809,0.8878504672897195,9.999992500731025e-11,9.999995276288587e-11,1.0,0.34775519078160666,0.07357015137384183,0.07455808709889455
0.3756345177664975,0.7736434108526781,0.6538461538461536,0.19799011974559713,0.6118558448714804,0.8971962616822429,0.4999999999999999,9.999995276288587e-11,1.0,0.8238939015110337,0.2808470478086502,0.3576671255570323
0.09137055837563454,0.0,0.6025641025641024,0.017432884673735716,0.45604488165632046,0.8130841121495326,0.4999999999999999,0.8660254037844387,1.0,0.02163278617241004,0.018678564269010017,0.005825871449752808
0.26903553299492383,0.7798449612402758,0.7564102564102563,0.02751010615449785,0.5807963418923797,0.514018691588785,0.4999999999999999,0.8660254037844387,1.0,0.007500815306011516,0.09506315888839192,0.02790964210496128
0.20812182741116753,0.0,0.6025641025641024,0.014426818384484182,0.4470565952124767,0.9999999999999998,9.999992500731025e-11,9.999995276288587e-11,1.0,0.13034025437547558,0.07954074494632174,0.0588540134900853
0.233502538071066,0.7612403100774823,0.8205128205128204,0.0597418581377078,0.6706770430178708,0.9158878504672896,0.4999999999999999,9.999995276288587e-11,1.0,0.006413740623980854,0.009448382772958279,0.007949078722615837
0.18274111675126903,0.0,0.11538461538461531,0.017031531795531102,0.14245516749506842,0.8411214953271027,0.4999999999999999,0.8660254037844387,1.0,0.04337427981302315,0.006032556173868234,0.003621313989047345
0.16243654822335027,0.0,0.5128205128205127,0.003149618566391253,0.3262854436198893,0.850467289719626,0.4999999999999999,9.999995276288587e-11,1.0,0.03250353299271659,0.00945655637950387,0.002813065375515518
0.46700507614213194,0.1503875968990931,0.6538461538461536,0.014792932331607979,0.480707961688017,0.7663551401869158,9.999992500731025e-11,0.8660254037844385,1.0,0.07598652027394281,0.029216390002900047,0.00857764679667716
0.27918781725888325,0.0,0.7307692307692306,0.017404693528871064,0.5383665562127636,0.850467289719626,0.4999999999999999,0.8660254037844387,0.5,0.06511577345363626,0.04968362271092591,0.014638490604554896
0.18781725888324874,0.0,0.6410256410256409,0.05064613362157542,0.5338692143354796,0.9626168224299063,0.0,9.999995276288587e-11,1.0,0.06076747472551364,0.06376046513469141,0.026344827920077016
0.26903553299492383,0.2403100775192621,0.6282051282051281,0.09106667131573265,0.5535759566294794,0.8224299065420559,0.8660254037844385,0.5000000000000001,1.0,0.10859876073486248,0.12326480425962145,0.061053809527484085
0.18781725888324874,0.6356589147286257,0.6153846153846152,0.033030006506219484,0.49512511243988927,0.8411214953271027,9.999992500731025e-11,9.999995276288587e-11,1.0,0.07598652027394281,0.07448870700921198,0.028425890730832248
0.233502538071066,0.7782945736433764,0.5769230769230768,0.046131099209831876,0.4842874124487075,0.8598130841121494,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03250353299271659,0.06788283105193016,0.026512237730250028
0.14720812182741116,0.0,0.564102564102564,0.022658261748845082,0.44316956153266074,0.9065420560747662,9.999992500731025e-11,9.999995276288587e-11,1.0,0.03032938362865529,0.057236448732360064,0.028362855998535365
0.22842639593908629,0.924031007751926,0.6282051282051281,0.1558536315758627,0.5799190029974138,0.8878504672897195,0.9999999999999999,0.0,1.0,0.23628655288618328,0.26296262935751724,0.20582018147878478
0.20304568527918782,0.6914728682170064,0.6410256410256409,0.03071128484110209,0.5089622788198217,0.9719626168224298,9.999992500731025e-11,0.8660254037844385,1.0,0.06511577345363626,0.04095000412245213,0.042216440969073864
0.19289340101522842,1.0,0.7435897435897434,0.09604797242609282,0.6421213808910204,0.8317757009345793,0.9999999999999999,0.0,1.0,0.06076747472551364,0.06872350792105655,0.035384018108337564
0.37055837563451777,0.6325581395348268,0.8333333333333331,0.01640798818345906,0.6006717771942046,0.7570093457943924,0.4999999999999999,9.999995276288587e-11,1.0,0.009674964670072839,0.015630629184147364,0.005503444321989764
0.17766497461928935,0.9922480620155025,0.7435897435897434,0.0762203241833285,0.629191527260554,0.9158878504672896,9.999992500731025e-11,9.999995276288587e-11,1.0,0.039025981084900525,0.038916063412330774,0.03519935040463785
0.3197969543147208,0.3193798449611348,0.8717948717948717,0.3638894432323076,0.8222945053652919,0.7663551401869158,9.999992500731025e-11,1.0,1.0,0.02163278617241004,0.1612738396643997,0.0772737055906651
0.20304568527918782,0.0,0.5128205128205127,0.01803639773550919,0.3997909985376876,0.850467289719626,9.999992500731025e-11,0.5000000000000001,1.0,0.02163278617241004,0.0331376684231859,0.013121851926758445
0.20304568527918782,0.7255813953487946,0.8589743589743587,0.4051609083780373,0.8184744014092252,0.7757009345794391,0.0,9.999995276288587e-11,1.0,0.13034025437547558,0.146344153161308,0.0903366528179137
0.3401015228426396,0.0263565891471359,0.8461538461538459,0.05156271676579315,0.6799106151089673,0.23364485981308403,0.9999999999999999,0.0,1.0,0.0026915969127079,0.006989519372036998,0.002052856140454584
0.2233502538071066,0.7984496124030696,0.6410256410256409,0.029663019375477113,0.5072331198090754,0.8878504672897195,9.999992500731025e-11,0.8660254037844385,1.0,0.08685726709424937,0.0361280678885407,0.020451664811479312
0.1218274111675127,0.0,0.4230769230769229,0.00015616410510548712,0.16772043074798287,0.8411214953271027,9.999992500731025e-11,0.5000000000000001,1.0,0.0009783672138275884,4.364072137941211e-06,1.2692796416344243e-06
0.2436548223350254,0.0,0.7820512820512818,0.043474454742455336,0.6246184102633117,0.9532710280373831,9.999992500731025e-11,0.5000000000000001,1.0,0.004239591259919559,0.006878106218048817,0.003856483357431939
0.17258883248730966,0.9798449612403068,0.44871794871794857,0.012454551052308666,0.3442733747617465,0.8411214953271027,0.8660254037844385,0.5000000000000001,1.0,0.07598652027394281,0.02247801564293153,0.008589947624764328
0.19289340101522842,0.7689922480619797,0.46153846153846134,0.01280768223535006,0.3533490555404084,0.9065420560747662,9.999992500731025e-11,0.5000000000000001,1.0,0.07598652027394281,0.030159424518078636,0.012116929954797507
0.3350253807106599,0.6790697674418107,0.5769230769230768,0.031472816688564255,0.4667137834535665,0.850467289719626,9.999992500731025e-11,9.999995276288587e-11,1.0,0.14121100119578214,0.08187412321585116,0.055852145589639246
0.1370558375634518,0.0,0.769230769230769,0.19932140946821852,0.7031625122456048,0.9626168224299063,0.8660254037844386,9.999995276288587e-11,1.0,0.036851831720839216,0.21904703198987896,0.11453829231519928
0.16243654822335027,0.0,0.564102564102564,0.0139943068724818,0.42139270107459215,0.9532710280373831,9.999992500731025e-11,9.999995276288587e-11,1.0,0.04554842917708447,0.03578599616363343,0.011914899011807246
0.233502538071066,0.0,0.6923076923076922,0.04846354551126495,0.5677730151917859,0.981308411214953,9.999992500731025e-11,0.5000000000000001,1.0,0.04598869442330688,0.04099458767447253,0.02265773515706465
0.20812182741116753,0.43720930232549415,0.5128205128205127,0.030872271115723902,0.42243405761932945,0.7383177570093457,0.4999999999999999,9.999995276288587e-11,1.0,0.10859876073486248,0.04961303797982781,0.04076351424634186
0.1319796954314721,0.006201550387442856,0.44871794871794857,0.01745847926578388,0.3572079526877086,0.9439252336448596,9.999992500731025e-11,9.999995276288587e-11,1.0,0.02163278617241004,0.024204724975544774,0.013334158528135506
0.233502538071066,0.663565891472816,0.5769230769230768,0.053142904622680065,0.4907907832791872,0.925233644859813,0.8660254037844386,9.999995276288587e-11,1.0,0.08685726709424937,0.0977556877129253,0.06673406850532344
0.16751269035532995,0.7844961240309742,0.6282051282051281,0.08233075483274119,0.5486318273056974,0.8785046728971961,9.999992500731025e-11,9.999995276288587e-11,1.0,0.08250896836612676,0.10358534831724103,0.0702185896518939
0.16243654822335027,0.9255813953488257,0.4999999999999999,0.013002052760469479,0.3779868525033542,0.8971962616822429,0.8660254037844386,9.999995276288587e-11,1.0,0.13686270246765952,0.12591841292345426,0.06447080677568479
0.27411167512690354,0.0,0.6923076923076922,0.005071809522820353,0.4484854658470067,0.7850467289719625,0.4999999999999999,9.999995276288587e-11,1.0,0.03032938362865529,0.016770672547972675,0.004923700589152653
0.29949238578680204,0.6093023255813348,0.769230769230769,0.04833483067879083,0.6217659572198265,0.8317757009345793,0.0,9.999995276288587e-11,1.0,0.012936188716164795,0.1387673923128386,0.0756398098950457
0.14213197969543148,0.031007751937834283,0.6666666666666665,0.003008662842068008,0.40710526790810225,0.9065420560747662,9.999992500731025e-11,1.0,1.0,0.0542450266333297,0.014576972546742901,0.011681298542834177
0.18781725888324874,0.14418604651149525,0.6025641025641024,0.02856987063973868,0.4795051343431551,0.9719626168224298,0.8660254037844385,0.5000000000000001,1.0,0.019458636808348737,0.032791985213060364,0.02212469406414446
0.1116751269035533,0.0,0.705128205128205,5.378573691280919e-05,0.21378390229084926,0.8317757009345793,9.999992500731025e-11,0.5000000000000001,0.0,0.0003261224046091915,0.00044367328905410564,0.00015022989987409363
0.25888324873096447,0.3922480620154096,0.6923076923076922,0.02157438641602265,0.5249978946359969,0.8691588785046728,9.999992500731025e-11,9.999995276288587e-11,1.0,0.047722578541145776,0.027412853894737264,0.00953646050114985
0.17766497461928935,0.7891472868216727,0.6153846153846152,0.06113064295840841,0.5248331655540363,0.8411214953271027,9.999992500731025e-11,9.999995276288587e-11,1.0,0.11946950755516902,0.10450776125182334,0.07332902491277266
0.233502538071066,0.0,0.487179487179487,0.04094837978813612,0.41654351658179745,0.9532710280373831,9.999992500731025e-11,0.5000000000000001,1.0,0.21730622893792803,0.03926007368930359,0.07551908980625228
0.16751269035532995,0.0,0.6666666666666665,0.04584102716661931,0.546869209225806,0.6261682242990653,9.999992500731025e-11,9.999995276288587e-11,1.0,0.036851831720839216,0.03135956066594539,0.009207040877295881
0.11675126903553301,0.0,0.7179487179487177,0.001217412334812873,0.3855273752239803,0.8411214953271027,0.0,9.999995276288587e-11,1.0,0.001413197086639853,0.0038191141634421125,0.0016613533164953204
0.14720812182741116,0.0,0.6025641025641024,0.07370203888745872,0.5245131274280757,0.925233644859813,9.999992500731025e-11,0.5000000000000001,1.0,0.1520817480160887,0.06522982119564644,0.07532950642294883
0.14720812182741116,0.40620155038750483,0.564102564102564,0.12103163269015482,0.5188949972371486,0.8037383177570092,9.999992500731025e-11,9.999995276288587e-11,1.0,0.20208718338949883,0.21105720810206835,0.12514925463923324
0.3401015228426396,0.9906976744186031,0.6410256410256409,0.06318896746964443,0.544886405357471,0.7943925233644858,0.0,9.999995276288587e-11,1.0,0.2607892162191543,0.2127491528119725,0.11242958616035459
0.09137055837563454,0.0,0.38461538461538447,0.000323827229826823,0.17873696047634025,0.9345794392523363,0.4999999999999999,9.999995276288587e-11,1.0,0.0011957821502337207,3.3936311099325156e-06,9.843672348769372e-07
0.19796954314720813,0.0,0.8076923076923075,0.17335439755894358,0.7251450365757689,0.925233644859813,9.999992500731025e-11,0.5000000000000001,0.0,0.35862593760191325,0.25924340652192196,0.22177834879635788
0.15228426395939088,0.976744186046508,0.7820512820512818,0.06973376431164272,0.652126873392723,0.7757009345794391,9.999992500731025e-11,1.0,1.0,0.02163278617241004,0.019927046553996998,0.006525968955431803
0.3401015228426396,0.0,0.8076923076923075,0.05654438881226997,0.6582058348283968,0.7289719626168223,9.999992500731025e-11,1.0,0.0,0.0542450266333297,0.06582767927362529,0.01932637880572547
